hrv,eda,sleep_quality,spoon_count,sensory_load,masking_level,social_demands,stress_label
45.23255165984102,4.657774571547405,37.53213457730138,1.231681687724946,5.183648233336469,3.754054946880489,1,1
75.05077648692337,4.104905086495704,62.67533485423312,4.069430855475612,5.837707901827437,2.146787050234592,5,0
55.008249924431354,2.833026294527315,14.609656554132023,8.229741161662302,9.95643469180109,5.910062897509822,4,1
40.37364976368409,3.2851524911705363,82.30035744469347,9.075686461747647,4.591983696016834,8.721617098577575,0,1
87.26972635407381,4.491932332920174,23.503129881191864,5.663964840723347,6.538606792383159,7.1025433910890765,1,0
23.074107916986,1.997593922934674,65.22811128184462,5.099515256972982,4.287197814538347,3.664738802219053,1,1
92.14095937083388,1.6339735292888868,40.51971425753297,1.2774215682943324,4.535070816958345,6.054545438123094,9,0
56.91819716997873,0.054055418175981695,59.604359547764716,8.912839038268444,7.260766781008673,7.433703767803682,9,1
70.97611814466244,4.132755370957321,10.745055262890812,1.1170919208328545,9.44098278485395,7.552940431309681,5,0
72.74831377646262,4.004903502016824,1.6912799921607324,9.502750721891907,5.881230554430893,6.998846097679199,0,0
91.60941925652291,0.5222725905007569,90.95644273803012,5.402946238192816,7.9155993605390185,8.837293822980563,3,0
70.93357457337659,2.884286905663501,26.96300087671828,4.077410442172539,1.8028590293526743,8.83094912509694,9,0
69.11468678080494,2.319908490834437,81.96770027804591,9.31796591358394,2.9004223368873427,6.210429034663029,4,0
25.332163244855195,0.5935454775455573,99.93503004722002,1.2195189379908706,5.519184768275792,4.86870732200091,1,1
61.47264175561632,4.902841135303618,21.143125799891116,6.232824053821784,1.1801055126589732,6.774132660085899,1,0
32.01352006536333,1.0734794373167773,26.51707411833556,5.940392720494039,3.275694808863029,8.363908012334168,6,1
78.99470149771885,0.33617090045280573,66.28597876346657,2.9738836109024387,5.656611608424695,1.0508689435706624,6,0
60.97775366501396,2.974236897509548,96.54486346006212,4.859986882151895,1.1346507843067064,9.92797308113366,5,1
74.41822233666826,3.6943333856651632,91.58143481907439,6.870376053493932,3.3809165760343753,2.646043950962793,0,0
23.333832048190743,0.16221723023593482,50.28755200655849,7.544180771937348,5.626277375282825,5.232240870939786,2,1
26.783361283664256,3.293588193635111,79.51102825267246,1.006451728359218,6.158343231831211,8.8482676135858,8,1
77.30587104501458,2.661459379757272,13.574585309990105,9.431680870819138,9.331765237497748,3.0253635913977943,9,0
25.76674687989387,0.5163250443752421,97.74381842040123,2.4807283515353116,6.80811060925547,5.291157015103449,0,1
25.70053822122069,0.8626193847318103,96.43532340359864,3.102223908001233,4.732622222769944,2.1932396216306125,1,1
20.968678018790996,2.8398714865804027,16.372895787917095,3.371261011244634,9.37316059419761,4.555686928493733,7,1
96.5201118639584,1.4817880675664419,29.94231248031066,1.340381228968318,8.063946850490149,2.594219093137023,6,0
79.00066875672056,4.69157864325658,10.015499750676693,2.1074691123129243,2.800080290014728,4.272649738940413,8,0
48.260112680165136,4.093701147420254,27.17175988981797,9.877149306497458,2.177581252139378,4.361177951134498,9,1
43.72284650301242,4.9178360325683155,81.59557894152066,3.8369506363955743,7.082304721684596,9.938537106384995,3,1
47.97625837966797,1.2983541947520698,37.83156071652595,2.037709813051444,6.038948490192855,9.95331726373395,3,1
81.97228249449455,4.848618163989885,8.839696714675839,1.9629213505716099,8.1070625241348,2.0330765079455118,6,0
72.90964888563315,2.156169348957789,34.22255247789045,7.475139709029747,7.649245450708178,7.5337190139551256,0,0
34.815645429397435,1.7375939765687731,98.138333424128,8.691117976293768,6.626903804717635,1.4657093170219104,9,1
33.92874682672675,0.2517476348467662,62.96835952592029,3.3125706955762286,9.87743954466003,1.2717281380346976,8,1
27.871651977071785,0.2638262892980131,41.61609464061578,1.1881856110171147,5.802307570993678,1.9480050482046787,1,1
72.82421757610705,3.4600562797332737,16.653851349727,3.0078101660082024,2.0179518085154786,9.689370913071405,0,0
81.14981297773888,2.2896449721701395,98.61767972836948,1.508641217170816,8.454462083343895,9.467771931052276,6,0
41.20371426600032,1.1326081301805284,82.08490092631287,1.9305544296703736,3.266680261111381,2.745350382526124,5,1
21.675596882473023,3.0698515316261634,28.14773024509194,4.883573078628781,7.9957193332952645,2.4550510199834035,2,1
26.573733398114186,1.264290591250556,7.006869572118946,3.0692653377546932,9.613963864000462,3.164815778643523,0,1
97.42880278760244,2.888158771722113,5.662555737755803,5.643512906728811,7.271159625679071,5.639922946676279,4,0
43.63558219819362,1.7960437349134517,12.037814950553383,3.2814437793147135,6.36427144854821,6.127341688318689,9,1
81.53785182705069,4.117761133059095,58.07685836144216,9.464835709926529,5.143475581075365,2.994340873955026,3,0
69.9730855083411,4.103480803833897,92.87634212054924,9.153495711336381,4.27968879395863,7.809605092809507,4,0
50.555171172231674,2.3867519906120065,49.674342800598446,6.101254945094194,4.177042758746526,3.785978524623857,0,1
36.45498097564441,1.754095546675078,84.29454824561972,4.1898159278864755,6.727354351386316,9.299181929764693,0,1
29.710913452752514,1.8127989827954727,44.588661985980785,4.43032193831262,7.761458052439713,6.910504358110575,4,1
69.20103744310933,4.02857262834109,70.85835457678252,4.7066705483004725,7.106653625359729,4.927160748732505,5,0
81.97070245102304,1.64089741398806,73.18727372865008,7.548213899214496,2.7856909107420647,8.109208015325608,4,0
71.51234028329046,1.04529686853423,17.396370590333866,5.064750959669541,5.4458846212914205,8.361231634419983,1,0
62.42417065993266,0.42344170937653414,36.121605897581176,8.710569518553077,8.124760649647566,3.614334450480493,8,0
23.356097874530903,2.333465604422042,63.73021565380239,9.49685307337328,5.281336703701506,4.057430894524759,4,1
97.47910220755071,2.4106604945992096,7.069660818436619,4.023515380410405,5.829609517619445,9.423596383557431,4,0
83.89713533236596,4.204543552014536,36.15401877629566,6.046250332381121,7.9402244335373995,2.4826693452694473,9,0
43.42576293607718,1.1061934822303199,53.479946628119244,1.8555088314930799,6.951387756385824,1.379353752666408,8,1
98.39762634870806,1.9049563683419994,99.62244930446387,2.8042214298972308,4.684104287941533,5.0864979034859426,2,0
68.15052717090578,4.0420286944684545,47.45335626224407,4.721191900391441,9.05871440074797,8.21088910219266,4,0
66.59381265657971,4.118118053744867,81.60567571143235,2.85582444311601,2.4631036179713073,7.945012956796712,4,0
79.84585435436257,1.923055379893841,43.206728506661776,8.889044417098457,9.959648037312922,9.275775660215492,1,0
84.941583047211,2.2956201164334047,79.6390722619709,2.4245763045318824,2.0696732062861347,5.798805979321362,3,0
72.51828858652021,1.5164294542464147,59.54148016201084,5.100947393977828,1.1345497399381501,1.9005820440987997,1,0
30.247659709296002,4.66277439209656,88.65954415023984,6.451293164138881,9.010170110338882,6.298200769024144,4,1
47.06140047955987,0.5932188287079015,41.09425523501099,7.226775173447599,3.204581575293605,8.005560529178904,9,1
94.24669122608398,4.66874711500735,60.43044198214788,4.447624327538561,7.567296647020488,1.8399530824284376,1,0
37.969248947508156,3.4193322591767163,63.00186806188274,8.821891618522557,8.299138374388624,2.553916609878308,9,1
49.77336190700107,2.657860763433656,41.73829418004733,6.11487235970133,8.730877519289052,1.110615950401038,8,1
54.56615063553568,0.16329530392247937,14.431204368748151,4.955570024027966,9.9243481209775,6.342873215021293,9,1
55.15239917555618,2.3779809591100416,9.355940691233556,1.6051657064683296,3.6463573903599915,8.98060952751314,5,1
69.03516659956205,2.0387405250136617,1.66715505996331,5.182205216006485,7.392190077345332,7.035969844018895,7,0
95.4460670195766,0.8060940598756128,87.35342642452146,8.386622567341572,2.038598724527454,9.838360788318838,8,0
39.2554169466004,3.2820480175032847,23.647491223869455,6.530869163991839,4.661283622211645,1.5673028724978542,7,1
29.720110104073445,4.855754536841429,21.150674928176805,8.489462083562065,8.631745239813313,9.127009766363466,4,1
35.79763918879499,2.8109440553226257,73.60354004260655,5.44610503539375,4.308922414531975,8.326614586480126,4,1
90.95399201674157,3.573766382219729,32.00161130873917,2.0661553458503366,6.319858424820526,3.8281736844955443,5,0
71.66486501241648,0.3422522628300839,50.60446924118366,1.1227586125229296,5.533960993521706,9.761738966535265,0,0
42.87254313913281,2.0883349790849737,16.25110652974563,3.7289759204673207,6.813563780008406,3.5914397335427353,7,1
85.27575511748938,0.5817924258224794,95.97457214619692,7.2819142434801325,9.756049504489255,9.003742514453966,1,0
88.90959970907488,3.063979177682552,85.15814000172374,8.112339135475244,1.501619738512619,8.926737193667705,5,0
87.72114709522225,4.692410791070773,86.37896229650033,3.661775511582965,6.165653657514667,7.818918549426752,8,0
93.51412269116436,3.308888662358193,40.67737485720052,5.460885287949224,8.767259013252563,6.071234264315667,2,0
40.17928161386892,0.38401524157210765,76.23612137071729,4.790070139906734,5.332444405735847,2.0800247465519925,1,1
80.40335429970226,1.7733310249254142,14.387615538978016,4.6947050591628505,1.7067446734741554,5.787745610468484,9,0
56.8431597819312,2.7533168972042574,0.8619002591780278,3.0821384188013545,6.044854171750938,4.211166300894411,4,1
87.35988423120492,2.016038780666261,1.9972932578028124,2.2273399452651255,3.988665017414384,8.129953298398165,8,0
78.27925417292906,4.168220052375862,58.660173740456045,2.770197024080918,2.394476068041423,7.823162858471604,5,0
82.11579571997797,4.073355023549946,45.53949052479408,1.497991484470115,8.641310619551257,9.195512566353447,7,0
72.49294701448572,3.059155100516107,51.801534890851975,2.7831766764121935,5.694395616920095,1.133471461885371,7,0
34.19430155757655,1.8672897256635261,0.7463140417219405,1.082808078628415,9.3994877114116,8.281928951407416,6,1
63.60215351175506,1.2766818688162207,42.268661965742574,6.645325605723804,8.254148541427622,9.446158478122019,4,0
98.77357916196065,0.5293715910656466,71.80681612008608,3.847378666489146,7.236746143963006,8.103704041973351,1,0
94.99104531976951,1.7744884174327702,44.26937019674359,9.758302402842178,1.0452295302878074,2.1717501388333003,9,0
23.453898863760934,2.0658625860385977,73.22192063122223,2.7434534569866806,4.8504111097442495,1.7315119435679898,9,1
33.18518525835497,3.379114625520368,23.30189643968348,4.1124571327863455,2.777376534868291,1.1876071582693073,4,1
30.538301876364955,3.2907991214878676,81.31420044817254,4.220570427773799,9.19718119943981,6.658707032452639,6,1
78.07839279882364,0.35054069820628475,58.84312404534523,1.0760634645621447,2.5712558620872423,6.667053866738986,6,0
85.4228263885556,1.976296577155789,21.076309942990623,8.55287157735513,3.5745404649335697,9.882223427963911,1,0
37.080909304853755,0.9088943360868096,23.672047585383293,1.2879501412989225,5.651530909610493,4.582388566936862,6,1
60.46821543614632,0.7840635265840284,62.8030464569537,9.461618512563172,3.3702725709827135,3.9871565640774707,5,0
87.256242240896,4.13651074868623,82.99395932124433,9.028669159842586,2.8887820955120906,6.619824344659532,6,0
78.62412358130004,0.20957608358128765,41.56277820291552,5.819697244773672,6.391893925924772,8.430478052568345,7,0
63.378976439347866,2.0959143795106066,25.83004291275922,5.892360174201628,1.8003657047952148,9.430965545707016,3,0
67.22781523670183,0.841018278832591,86.70116069106004,6.884001306605407,1.5235098284883226,8.228117495611347,0,0
60.6688437533024,4.39665107839237,66.9268291750835,4.483450107413983,4.350207656674643,4.840065825542243,7,1
43.803876105505644,2.7852025663751756,44.80854872830765,6.825000550580699,7.485980090570761,6.714228117808577,7,1
65.20175942872129,1.1569031818842401,48.790019527930184,1.4029154981963818,5.993260824465532,8.706693940445053,2,1
75.11082416400725,2.512136435831882,20.42564679363964,1.4864286461475391,4.8058882162010095,5.415487194805655,2,0
89.86583326886462,3.657431798515579,62.680263006484395,5.115073776575899,6.091764078021241,2.9501797933485343,4,0
70.90330831833984,4.7905900445971685,35.87425105428886,5.946600709954314,4.289063361879462,2.5275109577308568,2,0
80.88972296345264,1.1022300212270948,99.56451766743493,8.990358763022371,9.425317018889016,1.0014197012025106,4,0
32.805730796365836,4.430908860646726,48.01835152618879,1.9419457051710665,1.494144018196969,7.464141954831558,7,1
56.92459795358319,4.671520570837451,48.58856061896132,8.403831344745004,7.060523311268517,1.9998748796139145,0,0
20.746529586167462,4.5821027226603315,56.58517874106719,2.8904260356286264,9.021543983449755,3.1945518972634637,1,1
39.73430916172984,3.177071784309549,91.67560031187467,4.5467528365902865,8.234962378617281,3.68088698370514,1,1
78.11693720904039,3.1491032721735386,80.08180998597503,3.849421913446716,2.6563693133930206,6.043418741230915,3,0
99.34479610794908,2.016053165919114,45.113006979784146,4.601397455788591,3.663337140822595,4.581615495661923,8,0
27.934247966977274,3.7619894115189396,71.8699265972796,2.35445948265327,7.453431448363943,7.072065928208456,1,1
52.11954526890306,2.6564700917546595,58.62354987807616,5.532130669631995,1.7584350326268898,1.5007479339583245,8,1
84.00567749593276,3.3871903561414722,49.23670487012489,8.214783308482305,8.306755298493256,2.115452748379955,6,0
36.32285077031191,2.1422895192439775,19.231577278435054,4.973806093410072,7.470162501443113,5.4929035317994,9,1
64.4067959441829,3.657482320215695,46.39362634548909,5.415522183083792,7.566459843118083,4.032683090621468,7,0
78.64570368237398,4.122357588022745,24.581858702257463,8.638908267531828,1.9021723324083224,3.6623202647622373,0,0
69.27883602081432,0.7321812830140806,91.48421498516547,7.354523031742278,7.459844903346077,1.6032527113377046,4,0
35.04197876923329,4.16464857787114,33.540681349634696,5.414089676678063,7.11836312697973,9.061472572732013,8,1
48.43076549485915,2.7014826589515364,95.22640145333723,3.319260833702617,8.478302417396655,7.226367275125456,3,1
82.70334275883178,4.223329545451121,53.30552900947112,8.9643407216047,1.3743636063082256,2.0945634113768445,1,0
64.33812113056133,2.156508531705073,63.15443786761603,6.193183615215025,1.2079960162101298,1.5854136196342656,5,0
20.41836908343302,1.895202426915175,54.29404444893278,2.9903284909962404,4.357063898907047,9.773852800881187,1,1
80.8792608022475,4.575303662586112,12.93806169667009,3.4220777737420933,2.339094554642376,7.130552953955544,2,0
22.824908395219126,1.2558463377420064,37.5821219007941,8.228197800426214,6.025460298131997,4.757104639843673,7,1
79.65870261849857,4.221061626430716,9.914611227762393,1.3973100587870992,9.25614011356074,7.315579366802064,2,0
36.19844481321899,2.4201028625470205,62.29540441833817,9.92882968325938,4.523317573006142,7.806986078321431,1,1
96.64587840955042,2.5704772127562987,44.68741952004389,2.173165117433126,8.604553395453436,8.019659821499014,5,0
49.43526010416676,1.5423414074474202,77.79849715709368,8.164616728572437,1.0021678706607982,5.300895750877519,2,1
46.15452930704633,2.8652110030950784,22.047048099936983,4.552977850945146,2.516631791132658,4.868944823123632,0,1
31.911044026595576,1.6260559813810564,16.45660584293349,5.429945649587202,1.2738118568867707,1.099252758420103,2,1
44.44833723921719,0.19634707120826156,40.63322309637678,8.925855197181201,3.9533246246356177,9.339014036276541,5,1
